URL,Final Status Code,Intermediate Status Code
http://pushpenny.com/coupons/big-dog-sportswear/625/,200,301
http://pushpenny.com/coupons/biaggi/,200,
http://pushpenny.com/coupons/big-drop-nyc/626/,200,301
http://pushpenny.com/coupons/bh-cosmetics/,200,
http://pushpenny.com/coupons/beyondcom/,200,
http://pushpenny.com/coupons/beyond-the-rack/,200,
http://pushpenny.com/coupons/bidzcom/623/,200,301
http://pushpenny.com/coupons/big-als/624/,200,301
http://pushpenny.com/coupons/bidcactus/622/,200,301
http://pushpenny.com/coupons/bewildcom/,200,
http://pushpenny.com/coupons/beyond-graduation/,200,
http://pushpenny.com/coupons/bevbucks/,200,
http://pushpenny.com/coupons/betterworldcom/,200,
http://pushpenny.com/coupons/bettys-attic/,200,
http://pushpenny.com/coupons/bic-warehouse/620/,200,301
http://pushpenny.com/coupons/bicycle/621/,200,301
http://pushpenny.com/coupons/biblescom/618/,200,301
http://pushpenny.com/coupons/biblio/619/,200,301
http://pushpenny.com/coupons/better-than-pants/,200,
http://pushpenny.com/coupons/betterbraces/,200,
http://pushpenny.com/coupons/better-rest-solutions/,200,
http://pushpenny.com/coupons/bh-cosmetics/616/,200,301
http://pushpenny.com/coupons/biaggi/617/,200,301
http://pushpenny.com/coupons/beyondcom/615/,200,301
http://pushpenny.com/coupons/better-health-innovations/,200,
http://pushpenny.com/coupons/beyond-graduation/613/,200,301
http://pushpenny.com/coupons/beyond-the-rack/614/,200,301
http://pushpenny.com/coupons/bestvite/,200,
http://pushpenny.com/coupons/betsey-johnson/,200,
http://pushpenny.com/coupons/bewildcom/612/,200,301
http://pushpenny.com/coupons/bettys-attic/610/,200,301
http://pushpenny.com/coupons/bestcanvasca/,200,
http://pushpenny.com/coupons/bestofferbuycom/,200,
http://pushpenny.com/coupons/bevbucks/611/,200,301
http://pushpenny.com/coupons/betterworldcom/609/,200,301
http://pushpenny.com/coupons/bestbuyeyeglassescom/,200,
http://pushpenny.com/coupons/better-than-pants/607/,200,301
http://pushpenny.com/coupons/best-western/,200,
http://pushpenny.com/coupons/bestbathroomscom/,200,
http://pushpenny.com/coupons/betterbraces/608/,200,301
http://pushpenny.com/coupons/better-rest-solutions/606/,200,301
http://pushpenny.com/coupons/better-health-innovations/605/,200,301
http://pushpenny.com/coupons/best-personalized-jewelry/,200,
http://pushpenny.com/coupons/betsey-johnson/604/,200,301
http://pushpenny.com/coupons/best-of-vegas/page/2/,200,
http://pushpenny.com/coupons/better-health-innovations/605/page/1/,200,301
http://pushpenny.com/coupons/best-of-vegas/page/3/,200,
http://pushpenny.com/coupons/bestvite/603/,200,301
http://pushpenny.com/coupons/best-of-vegas/,200,
http://pushpenny.com/coupons/bestcanvasca/601/,200,301
http://pushpenny.com/coupons/best-of-orlando/page/2/,200,
http://pushpenny.com/coupons/bestbuyeyeglassescom/600/,200,301
http://pushpenny.com/coupons/bestofferbuycom/602/,200,301
http://pushpenny.com/coupons/bestbathroomscom/599/,200,301
http://pushpenny.com/coupons/best-personalized-jewelry/597/,200,301
http://pushpenny.com/coupons/better-health-innovations/page/1/,200,301-301
http://pushpenny.com/coupons/best-of-new-york/page/4/,200,
http://pushpenny.com/coupons/best-western/598/,200,301
http://pushpenny.com/coupons/best-of-new-york/page/3/,200,
http://pushpenny.com/coupons/best-of-new-york/page/2/,200,
http://pushpenny.com/coupons/best-of-orlando/,200,
http://pushpenny.com/coupons/best-of-new-york/,200,
http://pushpenny.com/coupons/best-of-vegas/596/page/3/,200,301
http://pushpenny.com/coupons/best-of-vegas/596/page/1/,200,301
http://pushpenny.com/coupons/best-insoles/,200,
http://pushpenny.com/coupons/best-of-orlando/595/page/2/,200,301
http://pushpenny.com/coupons/best-home-fashion/,200,
http://pushpenny.com/coupons/best-of-vegas/596/,200,301
http://pushpenny.com/coupons/best-of-vegas/596/page/2/,200,301
http://pushpenny.com/coupons/best-of-orlando/595/,200,301
http://pushpenny.com/coupons/best-of-orlando/595/page/1/,200,301
http://pushpenny.com/coupons/best-deal-magazines/,200,
http://pushpenny.com/coupons/best-buy/page/5/,200,
http://pushpenny.com/coupons/best-buy/page/6/,200,
http://pushpenny.com/coupons/best-of-new-york/594/page/4/,200,301
http://pushpenny.com/coupons/best-buy/page/2/,200,
http://pushpenny.com/coupons/best-buy/page/3/,200,
http://pushpenny.com/coupons/best-buy/page/4/,200,
http://pushpenny.com/coupons/best-of-new-york/594/,200,301
http://pushpenny.com/coupons/best-of-new-york/594/page/2/,200,301
http://pushpenny.com/coupons/best-of-vegas/page/1/,200,301-301
http://pushpenny.com/coupons/best-of-new-york/594/page/3/,200,301
http://pushpenny.com/coupons/best-of-new-york/594/page/1/,200,301
http://pushpenny.com/coupons/best-insoles/593/,200,301
http://pushpenny.com/coupons/best-home-fashion/5893/,200,301
http://pushpenny.com/coupons/best-buy-mobile-solutions/,200,
http://pushpenny.com/coupons/best-of-orlando/page/1/,200,301-301
http://pushpenny.com/coupons/best-buy-computing-clearance/,200,
http://pushpenny.com/coupons/best-bully-sticks/,200,
http://pushpenny.com/coupons/best-buy/,200,
http://pushpenny.com/coupons/best-bridal-prices/,200,
http://pushpenny.com/coupons/best-deal-magazines/592/,200,301
http://pushpenny.com/coupons/best-of-new-york/page/1/,200,301-301
http://pushpenny.com/coupons/berry-breeze/,200,
http://pushpenny.com/coupons/best-buy/7/page/6/,200,301
http://pushpenny.com/coupons/best-buy/7/page/5/,200,301
http://pushpenny.com/coupons/berkey-filters/,200,
http://pushpenny.com/coupons/best-buy/7/page/1/,200,301
http://pushpenny.com/coupons/berkshire-blanket/,200,
http://pushpenny.com/coupons/best-buy/7/page/2/,200,301
http://pushpenny.com/coupons/best-buy/7/page/4/,200,301
http://pushpenny.com/coupons/bergs-ski-and-snowboard-shop/,200,
http://pushpenny.com/coupons/best-buy/7/page/3/,200,301
http://pushpenny.com/coupons/best-buy-mobile-solutions/591/,200,301
http://pushpenny.com/coupons/best-buy-computing-clearance/25908/,200,301
http://pushpenny.com/coupons/berenshoescom/,200,
http://pushpenny.com/coupons/bergners/,200,
http://pushpenny.com/coupons/best-buy/7/,200,301
http://pushpenny.com/coupons/best-bridal-prices/589/,200,301
http://pushpenny.com/coupons/bentgate/,200,
http://pushpenny.com/coupons/bens-outlet/,200,
http://pushpenny.com/coupons/best-bully-sticks/590/,200,301
http://pushpenny.com/coupons/benq/,200,
http://pushpenny.com/coupons/best-buy/page/1/,200,301-301
http://pushpenny.com/coupons/benefit-cosmetics/,200,
http://pushpenny.com/coupons/bench-us/,200,
http://pushpenny.com/coupons/benchescom/,200,
http://pushpenny.com/coupons/berry-breeze/5055/,200,301
http://pushpenny.com/coupons/benchprepcom/,200,
http://pushpenny.com/coupons/berkshire-blanket/6427/,200,301
http://pushpenny.com/coupons/berenshoescom/585/,200,301
http://pushpenny.com/coupons/bergs-ski-and-snowboard-shop/586/,200,301
http://pushpenny.com/coupons/bentgate/584/,200,301
http://pushpenny.com/coupons/berkey-filters/588/,200,301
http://pushpenny.com/coupons/ben-meadows/,200,
http://pushpenny.com/coupons/bergners/587/,200,301
http://pushpenny.com/coupons/belt-buckle-shop/,200,
http://pushpenny.com/coupons/bem-wireless/,200,
http://pushpenny.com/coupons/bens-outlet/5185/,200,301
http://pushpenny.com/coupons/beltoutletcom/,200,
http://pushpenny.com/coupons/beltronics/,200,
http://pushpenny.com/coupons/benq/219865/,200,301
http://pushpenny.com/coupons/belmont-springs/,200,
http://pushpenny.com/coupons/benchprepcom/582/,200,301
http://pushpenny.com/coupons/benefit-cosmetics/583/,200,301
http://pushpenny.com/coupons/bench-us/219821/,200,301
http://pushpenny.com/coupons/belli-skin-care/,200,
http://pushpenny.com/coupons/benchescom/581/,200,301
http://pushpenny.com/coupons/belle-chic/,200,
http://pushpenny.com/coupons/belle-clive/,200,
http://pushpenny.com/coupons/ben-meadows/580/,200,301
http://pushpenny.com/coupons/belle-june/,200,
http://pushpenny.com/coupons/bellacor/page/3/,200,
http://pushpenny.com/coupons/bellacor/page/2/,200,
http://pushpenny.com/coupons/bella-vita-shoes/,200,
http://pushpenny.com/coupons/bellacor/,200,
http://pushpenny.com/coupons/bem-wireless/579/,200,301
http://pushpenny.com/coupons/beltronics/578/,200,301
http://pushpenny.com/coupons/belli-skin-care/575/,200,301
http://pushpenny.com/coupons/bell-automotive/,200,
http://pushpenny.com/coupons/belmont-springs/6511/,200,301
http://pushpenny.com/coupons/belt-buckle-shop/576/,200,301
http://pushpenny.com/coupons/beltoutletcom/577/,200,301
http://pushpenny.com/coupons/belle-chic/574/,200,301
http://pushpenny.com/coupons/belle-clive/572/,200,301
http://pushpenny.com/coupons/bellacor/571/page/3/,200,301
http://pushpenny.com/coupons/belkin/,200,
http://pushpenny.com/coupons/belle-june/573/,200,301
http://pushpenny.com/coupons/bellacor/571/page/2/,200,301
http://pushpenny.com/coupons/belk/,200,
http://pushpenny.com/coupons/bedhead-pajamas/,200,
http://pushpenny.com/coupons/beezid/,200,
http://pushpenny.com/coupons/bella-vita-shoes/570/,200,301
http://pushpenny.com/coupons/beddinginn/,200,
http://pushpenny.com/coupons/bedford-fair/,200,
http://pushpenny.com/coupons/bellacor/571/page/1/,200,301
http://pushpenny.com/coupons/bellacor/571/,200,301
http://pushpenny.com/coupons/belkin/49844/,200,301
http://pushpenny.com/coupons/beddingcom/,200,
http://pushpenny.com/coupons/bedding-style/,200,
http://pushpenny.com/coupons/bell-automotive/569/,200,301
http://pushpenny.com/coupons/bedding-by-eve/,200,
http://pushpenny.com/coupons/bedbathstorecom/,200,
http://pushpenny.com/coupons/bedandbreakfastcom/,200,
http://pushpenny.com/coupons/belk/219761/page/1/,200,301
http://pushpenny.com/coupons/belk/219761/,200,301
http://pushpenny.com/coupons/beezid/567/,200,301
http://pushpenny.com/coupons/bellacor/page/1/,200,301-301
http://pushpenny.com/coupons/bed-bath-beyond/page/3/,200,
http://pushpenny.com/coupons/bedhead-pajamas/566/,200,301
http://pushpenny.com/coupons/bedford-fair/5054/,200,301
http://pushpenny.com/coupons/bed-superstore/,200,
http://pushpenny.com/coupons/bed-bath-beyond/page/2/,200,
http://pushpenny.com/coupons/beddinginn/219853/,200,301
http://pushpenny.com/coupons/bedding-by-eve/563/,200,301
http://pushpenny.com/coupons/bed-bath-beyond/,200,
http://pushpenny.com/coupons/beckett-media/,200,
http://pushpenny.com/coupons/beddingcom/565/,200,301
http://pushpenny.com/coupons/becker-surf/,200,
http://pushpenny.com/coupons/bedbathstorecom/562/,200,301
http://pushpenny.com/coupons/bedding-style/564/,200,301
http://pushpenny.com/coupons/bed-superstore/560/,200,301
http://pushpenny.com/coupons/belk/page/1/,200,301-301
http://pushpenny.com/coupons/becca-cosmetics/,200,
http://pushpenny.com/coupons/beautystoredepot/,200,
http://pushpenny.com/coupons/bebe/,200,
http://pushpenny.com/coupons/bedandbreakfastcom/561/,200,301
http://pushpenny.com/coupons/beautycom/page/3/,200,
http://pushpenny.com/coupons/beautycom/page/2/,200,
http://pushpenny.com/coupons/bed-bath-beyond/6/page/3/,200,301
http://pushpenny.com/coupons/bed-bath-beyond/6/page/2/,200,301
http://pushpenny.com/coupons/bed-bath-beyond/6/page/1/,200,301
http://pushpenny.com/coupons/bed-bath-beyond/6/,200,301
http://pushpenny.com/coupons/beckett-media/128380/,200,301
http://pushpenny.com/coupons/beauty-trends/,200,
http://pushpenny.com/coupons/beauty-sage/,200,
http://pushpenny.com/coupons/beautycom/,200,
http://pushpenny.com/coupons/beautyclubnet/,200,
http://pushpenny.com/coupons/becker-surf/559/,200,301
http://pushpenny.com/coupons/becca-cosmetics/558/,200,301
http://pushpenny.com/coupons/beauty-encounter/page/3/,200,
http://pushpenny.com/coupons/bebe/557/,200,301
http://pushpenny.com/coupons/beauty-encounter/page/5/,200,
http://pushpenny.com/coupons/beauty-encounter/page/2/,200,
http://pushpenny.com/coupons/beautystoredepot/556/,200,301
http://pushpenny.com/coupons/beautystoredepot/556/page/1/,200,301
http://pushpenny.com/coupons/beauty-encounter/page/4/,200,
http://pushpenny.com/coupons/beautycom/554/page/3/,200,301
http://pushpenny.com/coupons/beautyclubnet/555/,200,301
http://pushpenny.com/coupons/beauty-sage/552/,200,301
http://pushpenny.com/coupons/beautycom/554/page/1/,200,301
http://pushpenny.com/coupons/bed-bath-beyond/page/1/,200,301-301
http://pushpenny.com/coupons/beautycom/554/page/2/,200,301
http://pushpenny.com/coupons/beauty-trends/553/,200,301
http://pushpenny.com/coupons/beautycom/554/,200,301
http://pushpenny.com/coupons/beauty-collection/,200,
http://pushpenny.com/coupons/beauty-encounter/,200,
http://pushpenny.com/coupons/beauty-box-5/,200,
http://pushpenny.com/coupons/beautystoredepot/page/1/,200,301-301
http://pushpenny.com/coupons/beauty-bridge/,200,
http://pushpenny.com/coupons/beauty-beverly-hills/,200,
http://pushpenny.com/coupons/beautorium/,200,
http://pushpenny.com/coupons/beauty-bar/,200,
http://pushpenny.com/coupons/beautycom/page/1/,200,301-301
http://pushpenny.com/coupons/beauty-encounter/5176/page/4/,200,301
http://pushpenny.com/coupons/beauty-encounter/5176/page/3/,200,301
http://pushpenny.com/coupons/beauty-encounter/5176/page/5/,200,301
http://pushpenny.com/coupons/beau-ties/,200,
http://pushpenny.com/coupons/beauty-encounter/5176/,200,301
http://pushpenny.com/coupons/beauty-encounter/5176/page/2/,200,301
http://pushpenny.com/coupons/bearshare/,200,
http://pushpenny.com/coupons/beauty-encounter/5176/page/1/,200,301
http://pushpenny.com/coupons/beau-coup-favors/,200,
http://pushpenny.com/coupons/beanbagscom/,200,
http://pushpenny.com/coupons/beau-dame-lingerie/,200,
http://pushpenny.com/coupons/beauty-box-5/6149/,200,301
http://pushpenny.com/coupons/beauty-collection/551/,200,301
http://pushpenny.com/coupons/beauty-beverly-hills/6148/,200,301
http://pushpenny.com/coupons/beanbagboss/,200,
http://pushpenny.com/coupons/beauty-bridge/550/,200,301
http://pushpenny.com/coupons/beauty-bar/549/,200,301
http://pushpenny.com/coupons/beautorium/548/,200,301
http://pushpenny.com/coupons/beauty-encounter/page/1/,200,301-301
http://pushpenny.com/coupons/bealls/,200,
http://pushpenny.com/coupons/bealls-florida/page/2/,200,
http://pushpenny.com/coupons/beau-ties/546/,200,301
http://pushpenny.com/coupons/beau-dame-lingerie/545/,200,301
http://pushpenny.com/coupons/beanbagscom/544/,200,301
http://pushpenny.com/coupons/bearshare/6073/,200,301
http://pushpenny.com/coupons/beadroom/,200,
http://pushpenny.com/coupons/beadsus/,200,
http://pushpenny.com/coupons/beau-coup-favors/547/,200,301
http://pushpenny.com/coupons/bealls-florida/,200,
http://pushpenny.com/coupons/beach-camera/536/,500,
http://pushpenny.com/coupons/bealls/542/,200,301
http://pushpenny.com/coupons/beachbody/,200,
http://pushpenny.com/coupons/beaches/,200,
http://pushpenny.com/coupons/beanbagboss/543/,200,301
http://pushpenny.com/coupons/beachchairscom/,200,
http://pushpenny.com/coupons/beacon-hotel/,200,
http://pushpenny.com/coupons/beach-camera/,500,
http://pushpenny.com/coupons/beach-bocce-ball/,200,
http://pushpenny.com/coupons/be-d/,200,
http://pushpenny.com/coupons/beadsus/541/,200,301
http://pushpenny.com/coupons/beadroom/540/,200,301
http://pushpenny.com/coupons/bbqguyscom/,200,
http://pushpenny.com/coupons/be-beautiful/,200,
http://pushpenny.com/coupons/bdantiviruscom/,200,
http://pushpenny.com/coupons/bealls-florida/219855/page/2/,200,301
http://pushpenny.com/coupons/bb-dakota/,200,
http://pushpenny.com/coupons/bealls-florida/219855/page/1/,200,301
http://pushpenny.com/coupons/bealls-florida/219855/,200,301
http://pushpenny.com/coupons/beaches/219760/,200,301
http://pushpenny.com/coupons/beacon-hotel/539/,200,301
http://pushpenny.com/coupons/baymont-inn-suites/,200,
http://pushpenny.com/coupons/beachbody/537/,200,301
http://pushpenny.com/coupons/bauble-bar/,200,
http://pushpenny.com/coupons/beachchairscom/538/,200,301
http://pushpenny.com/coupons/batteryship/,200,
http://pushpenny.com/coupons/be-d/533/,200,301
http://pushpenny.com/coupons/batteriespluscom/,200,
http://pushpenny.com/coupons/batteriescom/,200,
http://pushpenny.com/coupons/bealls-florida/page/1/,200,301-301
http://pushpenny.com/coupons/beach-bocce-ball/535/,200,301
http://pushpenny.com/coupons/bbqguyscom/532/,200,301
http://pushpenny.com/coupons/bdantiviruscom/5891/,200,301
http://pushpenny.com/coupons/bass-pro/,200,
http://pushpenny.com/coupons/bates-footwear/,200,
http://pushpenny.com/coupons/be-beautiful/534/,200,301
http://pushpenny.com/coupons/bath-body-works/,200,
http://pushpenny.com/coupons/basketballgoalscom/,200,
http://pushpenny.com/coupons/bb-dakota/5053/,200,301
http://pushpenny.com/coupons/basket-cloud-storage/,200,
http://pushpenny.com/coupons/bauble-bar/6426/,200,301
http://pushpenny.com/coupons/baymont-inn-suites/531/,200,301
http://pushpenny.com/coupons/baseballcloseoutscom/,200,
http://pushpenny.com/coupons/basketball-express/,200,
http://pushpenny.com/coupons/baseball-savings/,200,
http://pushpenny.com/coupons/batteryship/530/,200,301
http://pushpenny.com/coupons/batteriescom/527/,200,301
http://pushpenny.com/coupons/batteriespluscom/529/,200,301
http://pushpenny.com/coupons/baseball-rampage/,200,
http://pushpenny.com/coupons/barwarecom/,200,
http://pushpenny.com/coupons/baseball-express/,200,
http://pushpenny.com/coupons/bass-pro/50798/,200,301
http://pushpenny.com/coupons/bath-body-works/5/,200,301
http://pushpenny.com/coupons/basketballgoalscom/526/,200,301
http://pushpenny.com/coupons/bates-footwear/5170/,200,301
http://pushpenny.com/coupons/barstoolscom/,200,
http://pushpenny.com/coupons/basketball-express/525/,200,301
http://pushpenny.com/coupons/baronbobcom/,200,
http://pushpenny.com/coupons/barneys-warehouse/,200,
http://pushpenny.com/coupons/basket-cloud-storage/524/,200,301
http://pushpenny.com/coupons/baseballcloseoutscom/523/,200,301
http://pushpenny.com/coupons/barnes-noble/,200,
http://pushpenny.com/coupons/barkbox/,200,
http://pushpenny.com/coupons/bargainstation/,200,
http://pushpenny.com/coupons/bargain-catalog-outlet/,200,
