URL,Final Status Code,Intermediate Status Code
http://pushpenny.com/coupons/nyloxin/6346/,200,301
http://pushpenny.com/coupons/o2-gear-shop/72068/,200,301
http://pushpenny.com/coupons/nuvoh2o/3243/,200,301
http://pushpenny.com/coupons/nutrisystem/3241/,200,301
http://pushpenny.com/coupons/nutrivine-vitamins/3242/,200,301
http://pushpenny.com/coupons/nutri-health-supplements/3240/,200,301
http://pushpenny.com/coupons/nti/,200,
http://pushpenny.com/coupons/nume/,200,
http://pushpenny.com/coupons/nuance/,200,
http://pushpenny.com/coupons/nuimagemedical/,200,
http://pushpenny.com/coupons/nushape/3239/,200,301
http://pushpenny.com/coupons/nunn-bush-canada/3237/,200,301
http://pushpenny.com/coupons/novo-solutions-md/,200,
http://pushpenny.com/coupons/novica/,200,
http://pushpenny.com/coupons/noveltieswholesalecom/,200,
http://pushpenny.com/coupons/novastor/,200,
http://pushpenny.com/coupons/nrs/,200,
http://pushpenny.com/coupons/nursing-pillow/3238/,200,301
http://pushpenny.com/coupons/nume/6671/,200,301
http://pushpenny.com/coupons/nunn-bush/3236/,200,301
http://pushpenny.com/coupons/nrs/3234/,200,301
http://pushpenny.com/coupons/nuance/3235/,200,301
http://pushpenny.com/coupons/nrs/3234/page/1/,200,301
http://pushpenny.com/coupons/nrs/page/1/,200,301
http://pushpenny.com/coupons/nti/6473/,200,301
http://pushpenny.com/coupons/nuimagemedical/219798/,200,301
http://pushpenny.com/coupons/nothingbutsoftwarecom/,200,
http://pushpenny.com/coupons/nothingbutcostumescom/,200,
http://pushpenny.com/coupons/nourish-organic/,200,
http://pushpenny.com/coupons/novo-solutions-md/3233/,200,301
http://pushpenny.com/coupons/novastor/3231/,200,301
http://pushpenny.com/coupons/novica/3232/,200,301
http://pushpenny.com/coupons/nourish-organic/3230/,200,301
http://pushpenny.com/coupons/noveltieswholesalecom/6015/,200,301
http://pushpenny.com/coupons/northline-express/,200,
http://pushpenny.com/coupons/northstyle/,200,
http://pushpenny.com/coupons/nothing-but-pearls/,200,
http://pushpenny.com/coupons/norton-ca/,200,
http://pushpenny.com/coupons/northern-brewer/,200,
http://pushpenny.com/coupons/nothingbutsoftwarecom/3229/,200,301
http://pushpenny.com/coupons/norton/,200,
http://pushpenny.com/coupons/northern-tool/,200,
http://pushpenny.com/coupons/norm-thompson/,200,
http://pushpenny.com/coupons/north-light-shop/,200,
http://pushpenny.com/coupons/north-social/,200,
http://pushpenny.com/coupons/north-by-northwest/,200,
http://pushpenny.com/coupons/nothingbutcostumescom/6670/,200,301
http://pushpenny.com/coupons/nothing-but-pearls/3228/,200,301
http://pushpenny.com/coupons/norton-ca/3227/,200,301
http://pushpenny.com/coupons/norton/3226/,200,301
http://pushpenny.com/coupons/northstyle/3225/,200,301
http://pushpenny.com/coupons/northern-tool/3222/,200,301
http://pushpenny.com/coupons/nordstrom/,200,
http://pushpenny.com/coupons/nomadik/,200,
http://pushpenny.com/coupons/northern-brewer/3221/,200,301
http://pushpenny.com/coupons/north-light-shop/3220/,200,301
http://pushpenny.com/coupons/north-social/6472/,200,301
http://pushpenny.com/coupons/north-by-northwest/5080/,200,301
http://pushpenny.com/coupons/nordstrom/page/1/,200,301
http://pushpenny.com/coupons/northline-express/3224/,200,301
http://pushpenny.com/coupons/nobel-com/,200,
http://pushpenny.com/coupons/nolo/,200,
http://pushpenny.com/coupons/noco-genius/,200,
http://pushpenny.com/coupons/nitro-pak/,200,
http://pushpenny.com/coupons/norm-thompson/6669/,200,301
http://pushpenny.com/coupons/nisim/,200,
http://pushpenny.com/coupons/nolo/6471/,200,301
http://pushpenny.com/coupons/nisbets/,200,
http://pushpenny.com/coupons/nite-ize/,200,
http://pushpenny.com/coupons/nine-west/,200,
http://pushpenny.com/coupons/ninja-kitchen/,200,
http://pushpenny.com/coupons/nina-shoes/,200,
http://pushpenny.com/coupons/nordstrom/3219/page/1/,200,301
http://pushpenny.com/coupons/nomadik/219860/,200,301
http://pushpenny.com/coupons/nordstrom/3219/,200,301
http://pushpenny.com/coupons/noco-genius/3218/,200,301
http://pushpenny.com/coupons/nike/,200,
http://pushpenny.com/coupons/nitro-pak/3216/,200,301
http://pushpenny.com/coupons/nobel-com/3217/,200,301
http://pushpenny.com/coupons/nite-ize/3215/,200,301
http://pushpenny.com/coupons/nhl-shop/,200,
http://pushpenny.com/coupons/nfl-shop/,200,
http://pushpenny.com/coupons/nimli/,200,
http://pushpenny.com/coupons/nfl-digital/,200,
http://pushpenny.com/coupons/nfib/,200,
http://pushpenny.com/coupons/nfl-game-pass/,200,
http://pushpenny.com/coupons/nicole-miller/,200,
http://pushpenny.com/coupons/nextworth/,200,
http://pushpenny.com/coupons/nisim/3214/,200,301
http://pushpenny.com/coupons/nine-west/3212/,200,301
http://pushpenny.com/coupons/nisbets/219838/,200,301
http://pushpenny.com/coupons/nimli/3210/,200,301
http://pushpenny.com/coupons/ninja-kitchen/3213/,200,301
http://pushpenny.com/coupons/nike/3209/,200,301
http://pushpenny.com/coupons/nina-shoes/3211/,200,301
http://pushpenny.com/coupons/nicole-miller/3208/,200,301
http://pushpenny.com/coupons/nhl-shop/3207/,200,301
http://pushpenny.com/coupons/nfl-game-pass/219836/,200,301
http://pushpenny.com/coupons/nfl-shop/219837/,200,301
http://pushpenny.com/coupons/next-step-nutrition/,200,
http://pushpenny.com/coupons/nextiva/,200,
http://pushpenny.com/coupons/next-day-flyers/,200,
http://pushpenny.com/coupons/newyorkcom/page/7/,200,
http://pushpenny.com/coupons/newyorkcom/page/8/,200,
http://pushpenny.com/coupons/newyorkcom/page/9/,200,
http://pushpenny.com/coupons/nfib/5558/,200,301
http://pushpenny.com/coupons/nfl-digital/3206/,200,301
http://pushpenny.com/coupons/newyorkcom/page/3/,200,
http://pushpenny.com/coupons/nextworth/3205/,200,301
http://pushpenny.com/coupons/newyorkcom/page/6/,200,
http://pushpenny.com/coupons/newyorkcom/page/2/,200,
http://pushpenny.com/coupons/newyorkcom/page/4/,200,
http://pushpenny.com/coupons/newyorkcom/,200,
http://pushpenny.com/coupons/newyorkcom/page/5/,200,
http://pushpenny.com/coupons/next-step-nutrition/3203/,200,301
http://pushpenny.com/coupons/nextiva/3204/,200,301
http://pushpenny.com/coupons/next-day-flyers/3202/,200,301
http://pushpenny.com/coupons/newegg/,200,
http://pushpenny.com/coupons/newtek-web-hosting/,200,
http://pushpenny.com/coupons/newton-running/,200,
http://pushpenny.com/coupons/newyorkcom/3201/page/5/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/page/9/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/page/7/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/page/4/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/page/8/,200,301
http://pushpenny.com/coupons/newfrogcom/,200,
http://pushpenny.com/coupons/newyorkcom/3201/page/6/,200,301
http://pushpenny.com/coupons/newark/,200,
http://pushpenny.com/coupons/newbalancecom/,200,
http://pushpenny.com/coupons/newegg-flash/,200,
http://pushpenny.com/coupons/newegg-canada/,200,
http://pushpenny.com/coupons/newyorkcom/page/1/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/page/3/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/,200,301
http://pushpenny.com/coupons/newtek-web-hosting/5557/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/page/1/,200,301
http://pushpenny.com/coupons/newyorkcom/3201/page/2/,200,301
http://pushpenny.com/coupons/newton-running/3200/,200,301
http://pushpenny.com/coupons/newfrogcom/3199/,200,301
http://pushpenny.com/coupons/new-york-company/,200,
http://pushpenny.com/coupons/new-paint-tee-shop/,200,
http://pushpenny.com/coupons/new-look-cleaners/,200,
http://pushpenny.com/coupons/new-discount-store-fixtures/,200,
http://pushpenny.com/coupons/new-vitality/,200,
http://pushpenny.com/coupons/newark/3195/,200,301
http://pushpenny.com/coupons/newegg/3197/,200,301
http://pushpenny.com/coupons/newegg-flash/219797/,200,301
http://pushpenny.com/coupons/netobjects-fusion/,200,
http://pushpenny.com/coupons/new-day-cigs/,200,
http://pushpenny.com/coupons/never-light-again/,200,
http://pushpenny.com/coupons/network-solutions/,200,
http://pushpenny.com/coupons/netzero-internet/,200,
http://pushpenny.com/coupons/new-york-company/3194/,200,301
http://pushpenny.com/coupons/newegg-canada/3198/,200,301
http://pushpenny.com/coupons/newbalancecom/3196/,200,301
http://pushpenny.com/coupons/new-discount-store-fixtures/3191/,200,301
http://pushpenny.com/coupons/new-day-cigs/3190/,200,301
http://pushpenny.com/coupons/new-paint-tee-shop/3192/,200,301
http://pushpenny.com/coupons/new-vitality/3193/,200,301
http://pushpenny.com/coupons/new-look-cleaners/6116/,200,301
http://pushpenny.com/coupons/netflix/,200,
http://pushpenny.com/coupons/netfirms/,200,
http://pushpenny.com/coupons/netgear-store/,200,
http://pushpenny.com/coupons/netflix-canada/,200,
http://pushpenny.com/coupons/never-light-again/5079/,200,301
http://pushpenny.com/coupons/netaya/,200,
http://pushpenny.com/coupons/netzero-internet/3189/,200,301
http://pushpenny.com/coupons/net-10-wireless/,200,
http://pushpenny.com/coupons/netalamode/,200,
http://pushpenny.com/coupons/nestle-waters/,200,
http://pushpenny.com/coupons/nest-learning/,200,
http://pushpenny.com/coupons/net-nanny/,200,
http://pushpenny.com/coupons/netobjects-fusion/3187/,200,301
http://pushpenny.com/coupons/network-solutions/3188/,200,301
http://pushpenny.com/coupons/netflix/3184/,200,301
http://pushpenny.com/coupons/nespresso/,200,
http://pushpenny.com/coupons/neostrata/,200,
http://pushpenny.com/coupons/nest-entertainment/,200,
http://pushpenny.com/coupons/netflix-canada/3185/,200,301
http://pushpenny.com/coupons/netgear-store/3186/,200,301
http://pushpenny.com/coupons/netaya/3183/,200,301
http://pushpenny.com/coupons/netfirms/6470/,200,301
http://pushpenny.com/coupons/netalamode/3182/,200,301
http://pushpenny.com/coupons/nero/,200,
http://pushpenny.com/coupons/neiman-marcus/,200,
http://pushpenny.com/coupons/nectar-clothing/,200,
http://pushpenny.com/coupons/nestle-waters/3179/,200,301
http://pushpenny.com/coupons/nest-learning/3178/,200,301
http://pushpenny.com/coupons/nest-entertainment/3177/,200,301
http://pushpenny.com/coupons/net-nanny/3181/,200,301
http://pushpenny.com/coupons/net-10-wireless/3180/,200,301
http://pushpenny.com/coupons/nespresso/3176/,200,301
http://pushpenny.com/coupons/nero/3175/,200,301
http://pushpenny.com/coupons/nearly-natural/,200,
http://pushpenny.com/coupons/nch-software/,200,
http://pushpenny.com/coupons/ncrowd/,200,
http://pushpenny.com/coupons/nba-store/,200,
http://pushpenny.com/coupons/necessary-clothing/,200,
http://pushpenny.com/coupons/neato/,200,
http://pushpenny.com/coupons/nbc-universal-store/,200,
http://pushpenny.com/coupons/neostrata/3174/,200,301
http://pushpenny.com/coupons/natures-jewelry/,200,
http://pushpenny.com/coupons/natures-sleep/,200,
http://pushpenny.com/coupons/nautica/,200,
http://pushpenny.com/coupons/navigationcom/,200,
http://pushpenny.com/coupons/navarrocom/,200,
http://pushpenny.com/coupons/necessary-clothing/3172/,200,301
http://pushpenny.com/coupons/nectar-clothing/6014/,200,301
http://pushpenny.com/coupons/neato/3171/,200,301
http://pushpenny.com/coupons/neiman-marcus/3173/,200,301
http://pushpenny.com/coupons/nch-software/3169/,200,301
http://pushpenny.com/coupons/nearly-natural/3170/,200,301
http://pushpenny.com/coupons/nbc-universal-store/3168/,200,301
http://pushpenny.com/coupons/nba-store/3167/,200,301
http://pushpenny.com/coupons/ncrowd/34791/,200,301
http://pushpenny.com/coupons/natures-approved/,200,
http://pushpenny.com/coupons/naturebox/,200,
http://pushpenny.com/coupons/natures-basin/,200,
http://pushpenny.com/coupons/nature-hills-nursery/,200,
http://pushpenny.com/coupons/naturepedic/,200,
http://pushpenny.com/coupons/navarrocom/3165/,200,301
http://pushpenny.com/coupons/navigationcom/3166/,200,301
http://pushpenny.com/coupons/natures-sleep/3162/,200,301
http://pushpenny.com/coupons/nautica/6345/,200,301
http://pushpenny.com/coupons/natures-jewelry/3161/,200,301
http://pushpenny.com/coupons/natural-nutraceuticals/,200,
http://pushpenny.com/coupons/natural-skin-shop/,200,
http://pushpenny.com/coupons/naturalizer/,200,
http://pushpenny.com/coupons/naturals/,200,
http://pushpenny.com/coupons/naturalizer-canada/,200,
http://pushpenny.com/coupons/nature-hills-nursery/3158/,200,301
http://pushpenny.com/coupons/naturebox/3163/,200,301
http://pushpenny.com/coupons/natures-basin/3160/,200,301
http://pushpenny.com/coupons/naturepedic/3164/,200,301
http://pushpenny.com/coupons/natures-approved/3159/,200,301
http://pushpenny.com/coupons/natural-home-remedies/,200,
http://pushpenny.com/coupons/natural-form/,200,
http://pushpenny.com/coupons/natural-area-rugs/,200,
http://pushpenny.com/coupons/natural-home-rugs/,200,
http://pushpenny.com/coupons/natori/,200,
http://pushpenny.com/coupons/naturals/3157/,200,301
http://pushpenny.com/coupons/naturalizer-canada/3155/,200,301
http://pushpenny.com/coupons/natural-nutraceuticals/6013/,200,301
http://pushpenny.com/coupons/naturalizer/3154/,200,301
http://pushpenny.com/coupons/national-homeopathic/,200,
http://pushpenny.com/coupons/native-remedies/,200,
http://pushpenny.com/coupons/national-underwriter/,200,
http://pushpenny.com/coupons/national-pen/,200,
http://pushpenny.com/coupons/natural-skin-shop/3153/,200,301
http://pushpenny.com/coupons/national-business-furniture-canada/,200,
http://pushpenny.com/coupons/national-geographic-bags/,200,
http://pushpenny.com/coupons/national-car-rental/,200,
http://pushpenny.com/coupons/national-geographic-store/,200,
http://pushpenny.com/coupons/natural-area-rugs/3150/,200,301
http://pushpenny.com/coupons/natural-home-rugs/6219/,200,301
http://pushpenny.com/coupons/natural-home-remedies/3152/,200,301
http://pushpenny.com/coupons/natori/3149/,200,301
http://pushpenny.com/coupons/national-business-furniture/,200,
http://pushpenny.com/coupons/national-air-warehouse/,200,
http://pushpenny.com/coupons/national-academy-of-sports-medicine/,200,
http://pushpenny.com/coupons/natural-form/3151/,200,301
http://pushpenny.com/coupons/national-pen/3147/,200,301
http://pushpenny.com/coupons/national-underwriter/3148/,200,301
http://pushpenny.com/coupons/native-remedies/5551/,200,301
http://pushpenny.com/coupons/national-business-furniture/3141/,200,301
http://pushpenny.com/coupons/national-car-rental/6012/,200,301
http://pushpenny.com/coupons/national-geographic-store/3145/,200,301
http://pushpenny.com/coupons/national-homeopathic/3146/,200,301
http://pushpenny.com/coupons/national-business-furniture-canada/3142/,200,301
http://pushpenny.com/coupons/nashua-nutrition/,200,
http://pushpenny.com/coupons/natchez/,200,
http://pushpenny.com/coupons/nasmorg/,200,
http://pushpenny.com/coupons/national-geographic-bags/3143/,200,301
http://pushpenny.com/coupons/nascar/,200,
http://pushpenny.com/coupons/naomi-gray-designs/,200,
http://pushpenny.com/coupons/nashbar/,200,
http://pushpenny.com/coupons/nantucket-brand/,200,
http://pushpenny.com/coupons/national-academy-of-sports-medicine/219796/,200,301
http://pushpenny.com/coupons/national-air-warehouse/3140/,200,301
http://pushpenny.com/coupons/naartjie-kids-ca/,200,
http://pushpenny.com/coupons/nars-cosmetics/,200,
http://pushpenny.com/coupons/natchez/3139/,200,301
http://pushpenny.com/coupons/nailuv/,200,
http://pushpenny.com/coupons/namecheap/,200,
http://pushpenny.com/coupons/nannies4hire/,200,
http://pushpenny.com/coupons/naartjie-kids/,200,
http://pushpenny.com/coupons/nashua-nutrition/3137/,200,301
http://pushpenny.com/coupons/nasmorg/3138/,200,301
http://pushpenny.com/coupons/nashbar/3136/,200,301
http://pushpenny.com/coupons/mytights/,200,
http://pushpenny.com/coupons/myunu/,200,
http://pushpenny.com/coupons/nantucket-brand/3133/,200,301
http://pushpenny.com/coupons/naomi-gray-designs/219795/,200,301
http://pushpenny.com/coupons/nars-cosmetics/3134/,200,301
http://pushpenny.com/coupons/nascar/3135/,200,301
http://pushpenny.com/coupons/mytoybox/,200,
http://pushpenny.com/coupons/myspashop/,200,
http://pushpenny.com/coupons/mystrollerscom/,200,
http://pushpenny.com/coupons/namecheap/219794/,200,301
http://pushpenny.com/coupons/nannies4hire/3132/,200,301
http://pushpenny.com/coupons/nailuv/6218/,200,301
http://pushpenny.com/coupons/naartjie-kids/3130/,200,301
http://pushpenny.com/coupons/naartjie-kids-ca/3131/,200,301
http://pushpenny.com/coupons/mypix2canvas/,200,
http://pushpenny.com/coupons/myplay-direct/,200,
http://pushpenny.com/coupons/mysigg/,200,
http://pushpenny.com/coupons/mypublisher/,200,
http://pushpenny.com/coupons/myrepairstore/,200,
http://pushpenny.com/coupons/mytights/3127/,200,301
http://pushpenny.com/coupons/mykidsgolfclubscom/,200,
http://pushpenny.com/coupons/myhostingcom/,200,
http://pushpenny.com/coupons/mypc-backup/,200,
http://pushpenny.com/coupons/mymemories/,200,
http://pushpenny.com/coupons/myspashop/3124/,200,301
http://pushpenny.com/coupons/myunu/140059/,200,301
http://pushpenny.com/coupons/mystrollerscom/3126/,200,301
http://pushpenny.com/coupons/mysigg/3123/,200,301
http://pushpenny.com/coupons/myrepairstore/3122/,200,301
http://pushpenny.com/coupons/mypublisher/3121/,200,301
http://pushpenny.com/coupons/mypc-backup/3119/,200,301
http://pushpenny.com/coupons/mytoybox/3129/,200,301
http://pushpenny.com/coupons/mypix2canvas/3120/,200,301
http://pushpenny.com/coupons/myfax/,200,
http://pushpenny.com/coupons/myhabit/,200,
http://pushpenny.com/coupons/mygofer/,200,
http://pushpenny.com/coupons/myfax-canada/,200,
http://pushpenny.com/coupons/myplay-direct/6091/,200,301
http://pushpenny.com/coupons/myhabit/16/,200,301
http://pushpenny.com/coupons/mykidsgolfclubscom/6665/,200,301
http://pushpenny.com/coupons/myhostingcom/3117/,200,301
http://pushpenny.com/coupons/mymemories/3118/,200,301
http://pushpenny.com/coupons/myfavoritecitycom/,200,
http://pushpenny.com/coupons/myesoul/,200,
http://pushpenny.com/coupons/mydomaincom/,200,
http://pushpenny.com/coupons/mycyclinggear/,200,
